1,0,3,0,9
0,0,3,0,25
1,1,3,0,51
1,2,3,0,17
1,2,3,0,83
1,0,3,0,39
1,0,3,0,18
2,0,3,0,58
0,0,3,0,2
0,0,3,0,21
5,0,3,0,55
2,0,3,0,24
0,0,3,0,39
1,1,3,0,47
0,0,3,0,40
0,0,3,0,56
2,1,3,0,33
4,0,3,0,58
0,0,3,0,9
7,0,3,0,123
2,0,3,0,34
1,0,3,0,52
6,1,3,0,105
1,0,3,0,1
0,0,3,0,10
2,1,3,0,98
3,0,3,0,71
1,0,3,0,4
0,0,3,0,6
1,0,3,0,42
2,0,3,0,89
3,0,3,0,28
2,2,3,0,41
5,2,3,0,105
0,0,3,0,12
14,2,3,0,263
0,0,3,0,17
4,0,3,0,19
0,0,3,0,3
8,0,3,0,223
0,0,3,0,7
2,0,3,0,98
2,0,3,0,88
0,0,3,0,29
0,0,3,0,18
0,0,3,0,21
6,1,3,0,40
2,1,3,0,56
0,0,3,0,8
0,1,3,0,44
0,0,3,0,32
1,0,3,0,15
4,2,3,0,129
3,1,3,0,71
1,2,3,0,106
2,0,3,0,82
1,0,3,0,21
1,0,3,0,23
0,0,3,0,4
0,0,3,0,18
1,0,3,0,10
0,0,3,0,21
2,0,3,0,57
0,0,3,0,69
2,0,3,0,14
3,1,3,0,43
2,0,3,0,97
2,0,3,0,24
1,0,3,0,6
2,0,3,0,50
5,0,3,0,92
2,0,3,0,43
0,0,3,0,51
1,0,3,0,18
1,0,3,0,20
0,0,3,0,35
2,1,3,0,94
0,0,3,0,33
0,1,3,0,13
1,0,3,0,54
0,1,3,0,18
4,3,3,0,88
0,0,3,0,1
5,0,3,0,184
2,1,3,0,65
1,0,3,0,79
2,0,3,0,104
2,0,3,0,24
1,0,3,0,30
3,1,3,0,130
0,0,3,0,18
1,0,3,0,30
0,0,3,0,5
0,0,3,0,33
2,0,3,0,25
13,0,3,0,375
0,0,3,0,27
0,0,3,0,11
1,0,3,0,37
0,0,3,0,60
4,0,3,0,96
0,0,3,0,20
1,0,3,0,1
1,0,3,0,16
1,1,3,0,38
3,0,3,0,23
0,0,3,0,15
0,0,3,0,26
1,0,3,0,9
1,0,3,0,5
1,0,3,0,38
0,1,3,0,26
0,0,3,0,90
0,0,3,0,19
1,0,3,0,23
1,0,3,0,16
0,0,3,0,9
0,0,3,0,13
6,2,3,0,102
10,2,3,0,281
3,0,3,0,104
0,0,3,0,13
2,1,3,0,34
2,0,3,0,83
1,0,3,0,8
2,0,3,0,28
2,0,3,0,72
0,0,3,0,28
2,0,3,0,19
2,2,3,0,100
0,0,3,0,1
0,0,3,0,116
1,0,3,0,66
0,0,3,0,95
1,0,3,0,28
2,1,3,0,94
7,1,3,0,325
1,0,3,0,12
0,0,3,0,12
1,0,3,0,32
0,0,3,0,2
2,0,3,0,21
0,0,3,0,14
4,1,3,0,52
1,1,3,0,67
0,0,3,0,9
0,0,3,0,20
2,0,3,0,82
2,0,3,0,157
1,1,3,0,29
0,0,3,0,36
0,0,3,0,13
1,0,3,0,18
2,0,3,0,64
2,1,3,0,67
0,0,3,0,4
2,0,3,0,77
3,1,3,0,52
0,0,3,0,23
2,0,3,0,9
0,0,3,0,14
2,0,3,0,17
6,0,3,0,377
2,0,3,0,156
1,1,3,0,7
0,0,3,0,25
10,0,3,0,90
2,2,3,0,105
1,0,3,0,5
1,0,3,0,31
0,0,3,0,51
4,0,3,0,108
3,1,3,0,99
2,1,3,0,126
0,0,3,0,35
1,1,3,0,67
6,0,3,0,148
11,0,3,0,103
5,1,3,0,62
1,1,3,0,88
0,0,3,0,32
3,0,3,0,12
0,0,3,0,84
3,0,3,0,62
5,4,3,0,190
3,0,3,0,49
0,0,3,0,6
0,0,3,0,3
0,0,3,0,10
1,0,3,0,57
1,0,3,0,50
1,0,3,0,32
0,0,3,0,35
1,2,3,0,39
2,0,4,1,67
0,2,4,1,48
0,2,4,1,75
4,2,4,1,148
0,0,4,1,14
0,1,4,1,66
2,3,4,1,36
0,0,4,1,45
0,2,4,1,45
0,0,4,1,24
0,1,4,1,13
0,2,4,1,57
0,0,4,1,12
0,0,4,1,27
0,1,4,1,33
0,0,4,1,24
0,1,4,1,173
1,0,4,1,26
0,1,4,1,42
0,0,4,1,22
0,1,4,1,13
0,0,4,1,1
0,1,4,1,72
0,1,4,1,31
1,1,4,1,25
1,0,4,1,57
0,1,4,1,32
0,3,4,1,55
2,3,4,1,156
3,1,4,1,67
0,0,4,1,4
0,1,4,1,30
0,0,4,1,37
0,0,4,1,33
2,0,4,1,15
0,4,4,1,117
1,0,4,1,53
0,4,4,1,189
0,0,4,1,82
1,7,4,1,181
2,5,4,1,45
0,1,4,1,31
1,4,4,1,152
0,0,4,1,9
2,2,4,1,158
0,0,4,1,36
1,0,4,1,52
0,0,4,1,39
0,2,4,1,70
1,4,4,1,47
0,1,4,1,45
2,12,4,1,365
2,1,4,1,124
1,1,4,1,75
0,0,4,1,37
0,0,4,1,23
0,0,4,1,3
1,1,4,1,22
0,0,4,1,13
0,4,4,1,81
1,1,4,1,36
1,4,4,1,113
0,1,4,1,102
0,0,4,1,49
0,0,4,1,44
1,2,4,1,26
0,0,4,1,8
0,0,4,1,15
0,0,4,1,14
0,3,4,1,115
0,1,4,1,22
0,4,4,1,51
1,2,4,1,88
0,3,4,1,51
0,0,4,1,22
0,0,4,1,27
0,2,4,1,44
0,0,4,1,10
0,0,4,1,20
3,0,4,1,57
0,1,4,1,59
0,1,4,1,27
2,6,4,1,132
0,0,4,1,17
0,2,4,1,26
0,1,4,1,18
1,0,4,1,13
1,2,4,1,77
0,1,4,1,15
0,0,4,1,41
2,2,4,1,101
1,5,4,1,138
0,1,4,1,67
2,0,4,1,131
0,1,4,1,42
3,4,4,1,86
1,12,4,1,430
0,2,4,1,88
2,0,4,1,8
0,2,4,1,38
0,0,4,1,9
2,5,4,1,314
0,0,4,1,20
0,0,4,1,80
0,3,4,1,63
0,0,4,1,3
0,1,4,1,35
0,0,4,1,28
1,3,4,1,51
0,1,4,1,28
4,0,4,1,103
0,2,4,1,116
0,2,4,1,75
1,1,4,1,28
1,4,4,1,118
0,0,4,1,54
0,1,4,1,40
0,2,4,1,30
1,0,4,1,26
0,3,4,1,107
0,3,4,1,42
0,0,4,1,25
0,0,4,1,5
0,0,4,1,9
0,0,4,1,51
0,1,4,1,31
0,1,4,1,15
1,1,4,1,58
1,0,4,1,44
0,1,4,1,71
0,0,4,1,34
1,2,4,1,101
1,8,4,1,309
0,0,4,1,46
0,1,4,1,81
0,1,4,1,41
1,4,4,1,86
2,0,4,1,92
0,1,4,1,97
0,2,4,1,42
0,1,4,1,68
0,2,4,1,36
2,3,4,1,194
0,1,4,1,12
0,0,4,1,2
0,0,4,1,38
2,2,4,1,107
2,4,4,1,217
1,3,4,1,63
0,0,4,1,20
1,3,4,1,203
0,0,4,1,10
1,0,4,1,59
0,2,4,1,26
0,2,4,1,82
0,0,4,1,9
0,0,4,1,4
0,1,4,1,56
0,1,4,1,22
2,2,4,1,66
0,2,4,1,27
0,2,4,1,39
0,0,4,1,9
0,2,4,1,84
1,1,4,1,84
0,2,4,1,48
0,1,4,1,7
2,16,4,1,407
1,1,4,1,42
0,1,4,1,18
0,3,4,1,150
0,1,4,1,52
0,1,4,1,53
0,1,4,1,54
0,0,4,1,21
0,11,4,1,445
0,1,4,1,46
0,1,4,1,52
1,0,4,1,30
0,1,4,1,68
0,1,4,1,38
0,1,4,1,23
1,3,4,1,253
0,1,4,1,22
0,0,4,1,24
1,1,4,1,32
1,7,4,1,163
1,2,4,1,31
0,1,4,1,39
0,1,4,1,6
0,4,4,1,82
0,2,4,1,31
1,1,4,1,77
0,1,4,1,14
2,3,4,1,135
1,5,4,1,39
2,0,4,1,25
0,0,4,1,24
0,7,4,1,199
1,0,4,1,54
0,1,4,1,11
0,0,4,1,36
1,4,4,1,83
0,1,4,1,50
0,0,4,1,6
0,2,4,1,42
0,0,4,1,11
0,1,4,1,17
0,1,4,1,16
0,1,4,1,102
1,2,4,1,69
0,2,4,1,35
2,13,4,1,190
0,4,4,1,92
2,2,4,1,74
0,2,4,1,53
0,2,4,1,50
0,0,4,1,17
0,0,4,1,14
0,1,4,1,17
0,2,4,1,65
0,1,4,1,17
0,3,4,1,70
1,2,4,1,51
0,0,4,1,23
0,0,4,1,2
0,2,4,1,36
1,2,4,1,189
0,0,4,1,7
2,11,4,1,132
2,4,5,1,97
0,2,5,1,76
1,1,5,1,57
1,1,5,1,119
0,0,5,1,16
0,2,5,1,132
0,2,5,1,136
0,3,5,1,81
0,1,5,1,62
1,3,5,1,82
0,1,5,1,109
1,4,5,1,202
0,5,5,1,120
0,6,5,1,104
1,5,5,1,63
0,2,5,1,144
0,6,5,1,96
1,2,5,1,103
0,3,5,1,69
0,1,5,1,66
1,4,5,1,101
0,2,5,1,139
0,7,5,1,94
0,4,5,1,125
0,3,5,1,106
2,5,5,1,150
0,3,5,1,85
0,2,5,1,73
0,4,5,1,84
0,4,5,1,142
1,1,5,1,105
1,2,5,1,100
0,5,5,1,221
1,5,5,1,106
0,4,5,1,117
0,3,5,1,121
0,3,5,1,74
1,1,5,1,155
1,5,5,1,91
0,3,5,1,122
0,3,5,1,63
0,2,5,1,70
0,3,5,1,94
0,3,5,1,57
0,4,5,1,84
0,0,5,1,63
0,2,5,1,35
1,1,5,1,140
1,5,5,1,120
1,5,5,1,154
1,4,5,1,129
0,3,5,1,101
2,1,5,1,140
0,3,5,1,60
0,2,5,1,123
1,0,5,1,72
0,4,5,1,132
0,1,5,1,70
3,23,5,1,91
0,6,5,1,94
0,1,5,1,100
0,5,5,1,78
1,4,5,1,128
0,1,5,1,61
0,6,5,1,131
2,3,5,1,240
3,3,5,1,132
1,4,5,1,258
0,4,5,1,71
0,6,5,1,80
2,1,5,1,104
1,6,5,1,344
1,1,5,1,80
1,0,5,1,73
0,3,5,1,80
2,1,5,1,68
1,2,5,1,116
0,2,5,1,56
0,6,5,1,104
0,5,5,1,126
0,4,5,1,87
0,4,5,1,107
0,0,5,1,86
0,1,5,1,77
1,11,5,1,174
0,3,5,1,78
0,5,5,1,125
1,0,5,1,65
0,7,5,1,174
0,6,5,1,114
2,2,5,1,91
2,7,5,1,127
0,2,5,1,113
0,6,5,1,84
0,3,5,1,96
0,1,5,1,80
0,3,5,1,92
0,2,5,1,98
1,2,5,1,111
0,2,5,1,82
2,3,5,1,115
0,3,5,1,95
0,4,5,1,100
0,1,5,1,86
0,4,5,1,94
0,2,5,1,135
0,7,5,1,196
0,2,5,1,82
1,13,5,1,74
0,5,5,1,135
0,2,5,1,80
2,2,5,1,103
0,1,5,1,42
0,3,5,1,79
0,2,5,1,94
0,3,5,1,83
1,3,5,1,155
1,3,5,1,118
0,10,5,1,230
0,5,5,1,72
0,3,5,1,73
0,0,5,1,126
1,4,5,1,71
4,33,5,1,940
0,0,5,1,69
0,3,5,1,89
0,5,5,1,96
1,5,5,1,97
2,5,5,1,111
0,1,5,1,53
0,3,5,1,93
0,1,5,1,71
2,2,5,1,61
1,7,5,1,181
0,4,5,1,103
0,6,5,1,197
1,0,5,1,76
1,5,5,1,125
2,5,5,1,69
0,1,5,1,97
0,2,5,1,71
0,0,5,1,63
0,1,5,1,93
0,4,5,1,103
1,4,5,1,79
0,2,5,1,136
1,2,5,1,128
0,1,5,1,63
0,2,5,1,77
1,2,5,1,100
1,4,5,1,103
1,2,5,1,126
5,87,5,1,841
1,1,5,1,119
0,3,5,1,111
0,4,5,1,32
1,1,5,1,104
0,3,5,1,97
0,3,5,1,66
1,4,5,1,147
1,8,5,1,183
1,16,5,1,217
0,1,5,1,109
1,2,5,1,81
0,5,5,1,96
0,6,5,1,121
0,3,5,1,55
1,7,5,1,98
0,5,5,1,68
0,2,5,1,80
0,5,5,1,73
2,7,5,1,154
1,1,5,1,144
0,0,5,1,109
0,3,5,1,109
2,4,5,1,200
0,4,5,1,56
0,5,5,1,152
1,2,5,1,72
0,1,5,1,52
0,5,5,1,185
4,23,5,1,637
4,2,5,1,120
0,2,5,1,111
0,1,5,1,96
2,3,5,1,109
1,15,5,1,240
0,2,5,1,79
0,1,5,1,120
0,7,5,1,288
0,4,5,1,128
0,5,5,1,287
0,6,5,1,61
3,2,5,1,145
0,2,5,1,86
0,0,5,1,22
1,1,5,1,71
0,1,5,1,42
0,0,5,1,80
0,1,5,1,74
0,1,5,1,62
1,3,5,1,85
2,17,5,1,365
0,3,5,1,179
1,0,5,1,19
0,1,5,1,79
0,1,5,1,40
0,6,5,1,86
1,2,5,1,162
0,3,5,1,113
0,4,5,1,129
0,4,5,1,115
2,4,5,1,97
0,3,5,1,72
0,11,5,1,151
0,1,5,1,110
0,3,5,1,79
0,6,5,1,127
1,3,5,1,63
2,12,5,1,289
2,3,5,1,102
0,1,5,1,102
0,1,5,1,50
0,2,5,1,66
1,5,5,1,72
1,1,5,1,96
1,4,5,1,106
0,3,5,1,69
0,1,5,1,41
0,15,5,1,469
0,3,5,1,88
0,1,5,1,44
0,2,5,1,105
0,1,5,1,97
0,5,5,1,64
0,2,5,1,74
2,17,5,1,445
0,0,5,1,73
0,1,5,1,120
1,6,5,1,140
1,0,1,0,4
6,0,1,0,69
3,0,1,0,35
0,0,1,0,12
3,3,1,0,71
6,0,1,0,52
2,1,1,0,51
1,0,1,0,27
0,0,1,0,20
0,0,1,0,14
2,0,1,0,24
1,0,1,0,1
1,0,1,0,23
2,0,1,0,97
1,0,1,0,38
2,0,1,0,37
0,0,1,0,36
1,0,1,0,18
1,1,1,0,1
1,0,1,0,35
3,0,1,0,34
1,3,1,0,41
1,0,1,0,37
2,1,1,0,70
2,0,1,0,24
1,0,1,0,24
2,0,1,0,47
0,0,1,0,12
1,0,1,0,71
2,0,1,0,17
0,0,1,0,47
1,0,1,0,81
1,0,1,0,9
2,0,1,0,49
0,0,1,0,4
1,0,1,0,8
1,0,1,0,46
0,0,1,0,5
1,1,1,0,70
1,0,1,0,31
3,0,1,0,49
1,0,1,0,12
5,1,1,0,70
0,0,1,0,20
3,0,1,0,33
0,0,1,0,27
1,0,1,0,60
0,0,1,0,30
1,0,1,0,25
1,1,1,0,66
1,0,1,0,36
1,0,1,0,8
1,1,1,0,55
2,1,1,0,29
2,0,1,0,41
1,0,1,0,7
1,0,1,0,33
2,1,1,0,47
1,0,1,0,10
1,0,1,0,22
6,0,1,0,120
0,0,1,0,41
2,0,1,0,60
5,0,1,0,100
0,0,1,0,18
4,0,1,0,78
1,1,1,0,93
3,1,1,0,104
0,0,1,0,20
8,0,1,0,83
2,0,1,0,17
0,0,1,0,5
2,0,1,0,52
0,1,1,0,33
0,0,1,0,5
0,0,1,0,13
3,0,1,0,14
0,0,1,0,20
0,0,1,0,43
3,0,1,0,62
2,0,1,0,25
2,0,1,0,63
2,0,1,0,70
4,0,1,0,25
1,0,1,0,3
1,0,1,0,8
5,1,1,0,137
1,0,1,0,40
1,0,1,0,31
1,0,1,0,30
0,0,1,0,29
0,0,1,0,5
3,0,1,0,35
1,0,1,0,11
0,0,1,0,17
2,0,1,0,15
4,0,1,0,73
0,0,1,0,3
2,0,1,0,32
0,0,1,0,30
0,0,1,0,64
0,0,1,0,6
6,0,1,0,163
2,1,1,0,68
3,0,1,0,6
0,0,1,0,18
1,0,1,0,6
1,0,1,0,7
1,0,1,0,50
3,2,1,0,52
3,0,1,0,53
2,0,1,0,38
2,2,1,0,71
0,0,1,0,19
1,0,1,0,32
1,0,1,0,7
3,0,1,0,35
0,0,1,0,16
2,0,1,0,210
12,3,1,0,112
0,0,1,0,8
2,0,1,0,20
0,0,1,0,11
1,0,1,0,23
4,0,1,0,85
1,0,1,0,3
3,0,1,0,27
2,0,1,0,55
1,0,1,0,14
3,0,1,0,14
1,0,1,0,18
3,2,1,0,75
1,0,1,0,7
3,0,1,0,33
1,0,1,0,48
0,0,1,0,21
2,0,1,0,17
7,0,1,0,107
0,1,1,0,41
5,1,1,0,159
1,0,1,0,26
1,0,1,0,55
2,0,1,0,38
2,0,1,0,88
3,0,1,0,34
2,0,1,0,20
5,0,1,0,83
0,0,1,0,10
0,0,1,0,9
4,1,1,0,14
1,0,1,0,53
3,0,1,0,21
1,0,1,0,26
3,0,1,0,22
2,1,1,0,11
0,1,1,0,38
1,1,1,0,31
0,0,1,0,70
1,0,1,0,37
2,1,1,0,33
0,0,1,0,14
0,0,1,0,39
0,0,1,0,24
4,1,1,0,147
1,0,1,0,97
0,0,1,0,3
2,0,1,0,17
0,1,1,0,16
0,0,1,0,3
1,0,1,0,67
1,0,1,0,29
1,0,1,0,60
1,0,1,0,10
6,0,1,0,92
2,0,1,0,64
0,1,1,0,102
0,0,1,0,37
1,0,1,0,34
2,0,1,0,25
0,0,1,0,3
0,0,1,0,12
2,0,1,0,23
0,0,1,0,14
1,0,1,0,18
1,0,1,0,12
2,0,1,0,27
5,0,1,0,52
0,0,1,0,20
2,0,1,0,19
1,0,1,0,24
2,0,1,0,47
2,0,1,0,20
0,0,1,0,7
1,1,1,0,19
0,0,1,0,14
1,0,1,0,54
1,0,1,0,43
3,0,1,0,46
0,0,1,0,2
1,1,1,0,35
2,0,1,0,77
0,0,1,0,7
3,0,1,0,22
2,0,1,0,31
2,2,1,0,52
0,0,1,0,14
4,0,1,0,31
3,0,1,0,45
2,1,1,0,23
1,0,1,0,32
4,0,1,0,137
0,0,1,0,25
2,2,1,0,45
2,0,1,0,24
3,0,1,0,44
0,0,1,0,14
0,0,1,0,2
2,0,1,0,39
1,0,1,0,18
0,0,1,0,3
1,0,1,0,8
0,0,1,0,34
0,0,1,0,21
2,0,1,0,47
1,0,1,0,27
2,1,1,0,44
2,0,1,0,45
4,0,1,0,47
0,0,1,0,18
6,0,1,0,77
1,0,1,0,36
4,0,1,0,61
0,1,1,0,43
3,0,1,0,56
7,0,1,0,144
0,0,1,0,11
3,0,1,0,27
1,0,1,0,20
0,0,1,0,17
3,0,1,0,75
1,0,1,0,15
2,0,1,0,29
2,0,1,0,84
3,0,1,0,55
2,0,1,0,46
1,1,1,0,74
0,0,1,0,32
0,1,1,0,30
0,0,1,0,24
1,0,1,0,15
4,0,1,0,158
0,1,1,0,120
1,1,1,0,35
2,1,1,0,95
0,0,1,0,12
3,0,1,0,49
1,0,1,0,21
5,0,1,0,49
2,1,1,0,48
0,0,1,0,29
0,1,1,0,54
5,0,1,0,109
0,0,1,0,2
3,0,1,0,30
1,0,1,0,11
1,1,1,0,32
1,1,1,0,46
0,0,1,0,17
0,0,1,0,6
3,0,1,0,32
4,1,1,0,41
1,0,1,0,110
7,1,1,0,113
0,0,1,0,24
1,0,1,0,62
1,0,1,0,28
7,0,1,0,81
1,0,1,0,22
3,0,1,0,70
2,0,1,0,34
0,0,1,0,45
1,0,1,0,11
0,0,1,0,17
5,1,1,0,71
1,0,1,0,50
0,0,1,0,13
0,0,1,0,8
0,0,1,0,4
2,0,1,0,17
6,0,1,0,57
2,0,1,0,29
2,0,1,0,48
0,0,1,0,14
2,0,1,0,25
0,0,1,0,17
0,0,1,0,14
2,0,1,0,30
3,1,1,0,46
0,0,1,0,26
5,1,1,0,138
2,0,1,0,25
1,0,1,0,16
0,0,1,0,18
1,0,1,0,12
2,0,1,0,27
1,1,1,0,31
1,0,1,0,50
0,0,1,0,24
1,0,1,0,9
3,0,1,0,41
0,0,1,0,26
1,0,1,0,15
1,0,1,0,36
0,0,1,0,24
3,0,1,0,48
0,0,1,0,17
9,0,1,0,202
3,3,1,0,125
0,0,1,0,7
4,1,1,0,115
1,0,1,0,58
1,0,1,0,36
1,0,1,0,17
4,2,1,0,197
0,0,1,0,18
0,0,1,0,5
2,1,1,0,21
1,0,1,0,25
0,0,1,0,17
2,0,1,0,21
1,0,1,0,25
1,1,1,0,17
3,0,1,0,55
1,0,1,0,25
2,0,1,0,11
0,0,1,0,16
5,0,1,0,88
2,0,1,0,11
2,0,1,0,23
1,1,1,0,49
1,1,1,0,25
5,1,1,0,177
0,0,1,0,17
1,1,1,0,32
0,0,1,0,2
3,0,1,0,42
0,0,1,0,24
2,1,1,0,36
2,0,1,0,54
1,1,1,0,28
0,0,1,0,40
2,0,1,0,107
2,0,1,0,54
2,1,1,0,47
1,0,1,0,164
1,0,1,0,4
1,0,1,0,63
1,0,1,0,10
1,0,1,0,17
0,0,1,0,3
0,0,1,0,38
1,0,1,0,16
3,0,1,0,44
1,0,1,0,42
1,0,1,0,55
0,0,1,0,7
1,0,1,0,25
7,2,1,0,193
1,0,1,0,35
0,0,1,0,12
0,0,1,0,11
0,1,1,0,31
0,0,1,0,10
5,0,1,0,60
1,0,1,0,162
0,0,1,0,17
3,1,1,0,108
1,0,1,0,16
1,1,1,0,30
0,0,1,0,16
1,0,1,0,4
1,0,1,0,49
0,0,1,0,2
0,0,1,0,21
3,0,1,0,12
1,1,1,0,53
0,0,1,0,5
2,1,1,0,86
0,0,1,0,11
2,0,1,0,21
1,0,1,0,9
0,0,1,0,16
1,0,1,0,19
2,3,1,0,84
2,1,1,0,25
2,0,1,0,34
1,0,1,0,24
1,0,1,0,20
0,0,1,0,23
1,2,1,0,62
1,0,1,0,11
0,1,1,0,61
0,0,1,0,4
4,0,1,0,57
3,0,1,0,39
1,0,1,0,23
1,0,1,0,5
2,1,1,0,74
1,0,1,0,37
0,0,1,0,38
4,0,1,0,88
3,0,1,0,84
1,0,1,0,7
4,0,1,0,46
1,0,1,0,12
0,0,1,0,11
0,0,1,0,9
3,0,1,0,154
0,0,1,0,14
3,0,1,0,6
2,0,1,0,45
0,0,1,0,5
3,1,1,0,58
2,0,1,0,23
2,1,1,0,64
1,0,1,0,73
1,0,1,0,21
1,0,1,0,15
4,1,1,0,38
2,0,1,0,47
1,1,1,0,51
0,0,1,0,2
0,0,1,0,35
1,0,1,0,3
4,1,1,0,93
1,0,1,0,53
0,0,1,0,22
0,0,1,0,13
2,0,1,0,76
1,1,1,0,80
3,0,1,0,102
1,0,1,0,19
3,0,1,0,175
1,0,1,0,11
0,0,1,0,21
0,0,1,0,43
2,0,1,0,117
1,0,1,0,10
1,1,1,0,60
3,0,1,0,68
2,0,1,0,58
1,0,1,0,33
3,0,1,0,26
1,0,1,0,26
9,2,1,0,83
2,0,1,0,91
2,1,1,0,161
0,0,1,0,40
0,0,1,0,27
1,0,1,0,53
4,0,1,0,164
0,1,1,0,28
1,0,1,0,64
1,0,1,0,65
1,0,1,0,30
2,0,1,0,156
6,1,1,0,76
1,0,1,0,19
2,0,1,0,19
2,1,1,0,5
0,0,1,0,22
2,0,1,0,28
3,0,1,0,76
0,0,1,0,15
0,0,1,0,28
5,0,1,0,91
0,0,1,0,28
1,0,1,0,4
1,0,1,0,14
0,0,2,0,37
0,0,2,0,15
1,0,2,0,9
0,0,2,0,13
1,0,2,0,71
0,0,2,0,7
0,0,2,0,18
1,0,2,0,22
0,0,2,0,3
0,0,2,0,1
0,0,2,0,39
0,0,2,0,11
0,0,2,0,26
1,1,2,0,3
0,0,2,0,2
2,0,2,0,60
0,0,2,0,85
2,0,2,0,53
0,0,2,0,12
0,0,2,0,16
3,0,2,0,24
0,0,2,0,11
4,1,2,0,71
1,0,2,0,13
1,0,2,0,5
1,1,2,0,50
0,0,2,0,24
0,0,2,0,7
0,1,2,0,16
4,1,2,0,141
1,0,2,0,10
1,0,2,0,12
1,0,2,0,22
3,0,2,0,69
1,0,2,0,29
1,0,2,0,27
1,0,2,0,50
0,0,2,0,7
0,0,2,0,6
1,0,2,0,16
3,0,2,0,25
0,0,2,0,4
1,0,2,0,17
0,0,2,0,57
1,0,2,0,39
1,1,2,0,29
1,0,2,0,37
5,0,2,0,99
1,0,2,0,22
0,0,2,0,3
0,0,2,0,2
2,0,2,0,87
3,0,2,0,44
0,0,2,0,16
0,0,2,0,6
2,0,2,0,26
1,0,2,0,24
0,0,2,0,39
3,1,2,0,30
2,0,2,0,76
1,0,2,0,42
2,0,2,0,43
2,2,2,0,50
0,0,2,0,8
2,0,2,0,48
0,0,2,0,50
0,0,2,0,19
0,0,2,0,11
3,0,2,0,40
0,0,2,0,8
0,0,2,0,19
1,0,2,0,21
2,0,2,0,24
0,0,2,0,15
0,0,2,0,10
2,0,2,0,60
0,0,2,0,10
0,0,2,0,10
3,1,2,0,83
0,0,2,0,19
0,0,2,0,36
1,0,2,0,14
0,0,2,0,37
1,0,2,0,15
0,0,2,0,23
3,0,2,0,6
6,2,2,0,282
0,0,2,0,5
0,1,2,0,7
0,0,2,0,9
1,0,2,0,7
1,1,2,0,63
1,1,2,0,35
0,2,2,0,28
0,0,2,0,21
1,1,2,0,72
2,0,2,0,37
4,0,2,0,129
0,0,2,0,27
0,0,2,0,8
0,0,2,0,13
3,0,2,0,95
0,0,2,0,21
0,0,2,0,13
2,1,2,0,35
0,0,2,0,11
3,0,2,0,10
1,0,2,0,4
1,0,2,0,3
0,0,2,0,10
1,0,2,0,5
0,0,2,0,13
3,0,2,0,20
0,0,2,0,4
0,0,2,0,44
1,0,2,0,30
1,0,2,0,43
0,0,2,0,49
1,1,2,0,72
3,1,2,0,75
0,0,2,0,6
5,0,2,0,144
0,1,2,0,22
1,0,2,0,27
1,1,2,0,113
4,2,2,0,100
0,0,2,0,26
4,1,2,0,83
1,0,2,0,5
2,0,2,0,172
3,0,2,0,17
3,0,2,0,34
0,0,2,0,26
0,0,2,0,9
0,1,2,0,111
2,0,2,0,75
0,0,2,0,40
1,1,2,0,38
1,0,2,0,58
1,0,2,0,8
1,0,2,0,76
2,2,2,0,165
1,0,2,0,36
1,0,2,0,55
0,0,2,0,17
0,0,2,0,12
0,0,2,0,8
4,0,2,0,128
1,0,2,0,83
0,0,2,0,4
0,0,2,0,14
0,0,2,0,11
1,0,2,0,47
2,0,2,0,26
1,0,2,0,136
0,0,2,0,17
1,0,2,0,6
1,0,2,0,39
0,0,2,0,11
0,0,2,0,6
4,1,2,0,60
1,0,2,0,35
0,0,2,0,4
0,0,2,0,5
0,0,2,0,3
0,0,2,0,5
1,0,2,0,24
1,0,2,0,24
2,0,2,0,23
2,0,2,0,67
1,0,2,0,68
1,0,2,0,6
1,0,2,0,21
0,0,2,0,13
1,0,2,0,26
0,0,2,0,5
1,0,2,0,22
0,0,2,0,29
0,0,2,0,23
3,1,2,0,56
0,0,2,0,35
0,0,2,0,60
2,0,2,0,74
0,0,2,0,52
1,0,2,0,32
1,0,2,0,64
1,0,2,0,43
0,0,2,0,5
1,0,2,0,3
0,0,2,0,5
0,1,2,0,33
0,0,2,0,9
1,0,2,0,26
0,0,2,0,4
2,0,2,0,39
1,0,2,0,15
1,0,2,0,12
1,0,2,0,14
1,0,2,0,65
0,0,2,0,24
0,0,2,0,16
2,0,2,0,24
0,1,2,0,54
1,0,2,0,7
1,0,2,0,20
1,0,2,0,12
0,0,2,0,10
2,0,2,0,24
1,0,2,0,10
0,0,2,0,6
0,0,2,0,4
0,0,2,0,28
0,0,2,0,9
0,0,2,0,5
0,0,2,0,15
2,1,2,0,85
1,0,2,0,24
1,1,2,0,20
0,0,2,0,5
3,0,2,0,103
3,0,2,0,39
3,0,2,0,58
0,0,2,0,20
1,0,2,0,14
0,0,2,0,27
0,0,2,0,7
0,0,2,0,9
0,0,2,0,7
2,0,2,0,30
0,0,2,0,25
0,0,2,0,41
0,0,2,0,43
4,0,2,0,55
0,0,2,0,16
0,0,2,0,4
3,0,2,0,28
1,0,2,0,44
0,0,2,0,27
0,0,2,0,21
1,0,2,0,56
2,0,2,0,48
0,0,2,0,1
1,0,2,0,58
1,1,2,0,74
0,1,2,0,31
3,2,2,0,195
0,0,2,0,24
0,0,2,0,3
1,0,2,0,9
1,0,2,0,33
1,1,2,0,34
0,1,2,0,51
1,0,2,0,11
1,0,2,0,22
0,0,2,0,7
0,0,2,0,36
0,0,2,0,13
